x,y,flux_mean,flux_sigma,total_mean,total_sigma
-0.5291328000000001,-0.12598399999999998,0.00015707321557970985,1.8819169313253996e-06,0.0001449100000000001,1.2428743446690632e-06
-0.5291328000000001,-0.10078719999999997,0.00015861583543439262,1.8954337339366966e-06,0.00014758,1.2322589265499267e-06
-0.5291328000000001,-0.07559039999999995,0.0001581898080615312,1.93438316923022e-06,0.00014683999999999994,1.2578539647337983e-06
-0.5291328000000001,-0.05039360000000004,0.00015659787317414772,1.8682675171925378e-06,0.00014608,1.247232612301788e-06
-0.5291328000000001,-0.02519680000000002,0.00015730159424128115,1.9041091093229788e-06,0.00014613000000000012,1.2664624064799342e-06
-0.5291328000000001,0.0,0.00015656986538319144,1.834713146035072e-06,0.0001447099999999999,1.2431658623696825e-06
-0.5291328000000001,0.02519680000000002,0.00015650434940730007,1.8207762710978704e-06,0.00014620000000000033,1.216568962303358e-06
-0.5291328000000001,0.05039360000000004,0.00015503031490300635,1.9103448353190577e-06,0.0001440400000000004,1.2810618718544965e-06
-0.5291328000000001,0.07559040000000006,0.00015732171678709084,1.8713972912120232e-06,0.00014521000000000003,1.226482841363913e-06
-0.5291328000000001,0.10078719999999997,0.00015326196919317062,1.8018230182493973e-06,0.00014360000000000035,1.2612814241201898e-06
-0.5291328000000001,0.12598399999999998,0.0001567561692255306,1.8001252388169307e-06,0.00014751999999999986,1.2680131929350902e-06
-0.5291328000000001,0.1511808,0.00015999025108278127,1.8972374004365095e-06,0.0001470400000000002,1.2193954753586957e-06
